Query,Execution Times
Q1,2.2329912185668945,2.1849992275238037,2.100998878479004,2.197997808456421,2.137000799179077,2.19697642326355,2.247019052505493,2.1820240020751953,3.505999803543091,3.3699820041656494,3.4439775943756104,3.4559993743896484,3.4599597454071045,3.3680176734924316,3.389998197555542,1.2100245952606201,1.2809715270996094,1.2529993057250977,1.219001293182373,1.553976058959961,1.7220194339752197,1.2759881019592285,1.3019766807556152,4.070126056671143,3.980069637298584,3.94034481048584,4.031025171279907,4.2090003490448,3.952670097351074,3.84700608253479
Q2,2.2060272693634033,2.1700000762939453,2.0750255584716797,2.177027463912964,2.1059987545013428,2.288020372390747,2.1230010986328125,2.117999792098999,3.3529767990112305,3.3230183124542236,3.4900033473968506,3.384983777999878,3.3460946083068848,3.3360002040863037,3.3498740196228027,1.231971025466919,1.2610275745391846,1.8300023078918457,1.2539994716644287,1.2280244827270508,1.5249760150909424,1.2359886169433594,1.247023344039917,4.021000385284424,4.090976238250732,4.346975326538086,4.008430242538452,4.021069526672363,3.9879989624023438,3.914994478225708
Q3,2.1480002403259277,2.2210052013397217,2.1729719638824463,2.137972831726074,2.09397292137146,2.2050015926361084,2.229001045227051,3.492999315261841,3.314023017883301,3.451000213623047,3.4138224124908447,3.3869893550872803,3.3693244457244873,3.4641995429992676,3.411741018295288,1.2180280685424805,1.5049998760223389,1.2299988269805908,1.7569806575775146,1.3159713745117188,1.2380237579345703,1.2799997329711914,4.247974157333374,3.984999656677246,3.9579949378967285,4.021024227142334,3.984973192214966,4.144975662231445,4.003639459609985,3.987006902694702
Q4,2.320974588394165,2.1369969844818115,2.2330024242401123,2.209026575088501,2.3320279121398926,2.1469814777374268,2.1219754219055176,3.3680002689361572,3.437000036239624,3.309999465942383,3.335465431213379,3.3270270824432373,3.403756856918335,3.363114356994629,3.5610005855560303,1.2410016059875488,1.3259997367858887,1.7029991149902344,1.8320198059082031,1.1960084438323975,1.2089993953704834,1.2580235004425049,4.044276475906372,3.943027973175049,4.115999937057495,4.065977096557617,4.311004638671875,4.461024284362793,3.9920132160186768,3.940993070602417
