Query,Execution Times
Query 1,2.5039584636688232,2.353564500808716,2.3297297954559326,2.373044729232788,2.3799591064453125,2.4091522693634033,2.4994163513183594,2.541583776473999,2.3991339206695557,2.388374090194702,2.4215009212493896,2.4173696041107178,2.4099068641662598,2.3945751190185547,2.5550053119659424,2.447622537612915,2.4049248695373535,2.445939540863037,2.3618557453155518,2.533102512359619,2.4158759117126465,2.5594074726104736,2.393033027648926,2.420780658721924,2.42385196685791,2.466789960861206,2.3243725299835205,2.445385694503784,2.358347177505493,2.3894195556640625
Query 2,4.213155746459961,4.343777179718018,4.474948167800903,4.6291210651397705,4.251579761505127,4.272644758224487,4.261215925216675,4.234947204589844,4.312115669250488,4.3759074211120605,4.304842710494995,4.305663347244263,4.249456167221069,4.264300584793091,4.125666618347168,4.2876927852630615,4.283385992050171,4.491569995880127,4.060532808303833,4.392548084259033,4.3019819259643555,5.227750301361084,4.329701662063599,4.390079736709595,4.303804636001587,4.228376150131226,4.146388530731201,4.203485488891602,4.2023961544036865,4.337066650390625
Query 3,1.0208418369293213,1.1439969539642334,1.0416615009307861,1.1010031700134277,1.1090457439422607,1.1379976272583008,1.0686442852020264,1.1049957275390625,1.0259299278259277,1.1489999294281006,1.0116610527038574,1.0410003662109375,1.1165237426757812,1.0050048828125,1.054337501525879,0.9785428047180176,1.1439993381500244,1.0883347988128662,1.0420262813568115,1.359630823135376,1.5396041870117188,1.1209981441497803,1.123392105102539,0.9779946804046631,1.0980944633483887,0.9730911254882812,1.2190027236938477,1.133176326751709,1.0280263423919678,1.0094234943389893
Query 4,5.515148162841797,5.7308573722839355,5.451417446136475,5.66524338722229,5.419100999832153,5.445314168930054,5.459270477294922,5.467082500457764,5.370689868927002,5.6308135986328125,5.4523491859436035,5.46884822845459,5.57503342628479,5.421537399291992,5.387601375579834,5.330954074859619,5.246018886566162,5.635370254516602,5.329541444778442,5.418098211288452,5.4996302127838135,5.606722116470337,5.569521903991699,5.54120397567749,5.45358681678772,5.480278968811035,5.382127523422241,6.499005317687988,5.394677400588989,5.407869815826416
