Query Name,Execution Times
Query_1,0.01854562759399414,0.016856908798217773,0.016246318817138672,0.013921737670898438,0.01676344871520996,0.016688823699951172,0.012845039367675781,0.01685619354248047,0.018198251724243164,0.014153003692626953,0.018469810485839844,0.014642953872680664,0.014104127883911133,0.01335453987121582,0.013588428497314453,0.01608872413635254,0.02222299575805664,0.01846909523010254,0.031607866287231445,0.023320674896240234,0.01875591278076172,0.024921417236328125,0.01869487762451172,0.013862371444702148,0.017473220825195312,0.01692676544189453,0.034972190856933594,0.017580032348632812,0.02294754981994629,0.01476740837097168
Query_2,0.04251813888549805,0.024968624114990234,0.022234678268432617,0.030827999114990234,0.02549576759338379,0.030000925064086914,0.02751445770263672,0.029844045639038086,0.007001638412475586,0.01898813247680664,0.01566147804260254,0.03228163719177246,0.01465749740600586,0.02647113800048828,0.023091793060302734,0.008065223693847656,0.01782083511352539,0.02299332618713379,0.020633935928344727,0.01693272590637207,0.015134096145629883,0.015003442764282227,0.014996528625488281,0.01851344108581543,0.015642881393432617,0.014281511306762695,0.014429807662963867,0.01700139045715332,0.01799607276916504,0.013166427612304688
Query_3,0.018617868423461914,0.025206804275512695,0.016754150390625,0.0158233642578125,0.01558375358581543,0.024480581283569336,0.020215988159179688,0.017222166061401367,0.01367497444152832,0.015319347381591797,0.0198516845703125,0.012302637100219727,0.014299392700195312,0.017702341079711914,0.014168500900268555,0.017987489700317383,0.015003204345703125,0.01513671875,0.020453453063964844,0.009123086929321289,0.016808032989501953,0.016859054565429688,0.0157318115234375,0.012693643569946289,0.01539301872253418,0.015063762664794922,0.016770362854003906,0.014551162719726562,0.015235424041748047,0.016304731369018555
Query_4,0.010060310363769531,0.01596808433532715,0.019802093505859375,0.01046299934387207,0.017919063568115234,0.017152070999145508,0.01804375648498535,0.010029315948486328,0.01760387420654297,0.015756845474243164,0.010998249053955078,0.01741933822631836,0.031964778900146484,0.015757083892822266,0.016066551208496094,0.015350580215454102,0.0224609375,0.01981067657470703,0.02812790870666504,0.01613330841064453,0.014999866485595703,0.016010284423828125,0.01784515380859375,0.01500701904296875,0.015000343322753906,0.021453857421875,0.010514497756958008,0.020984649658203125,0.01500391960144043,0.016991853713989258
